date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:15:40	27241/27241	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:25%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat2/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat2/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:40	24386/24386	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2007:55:58%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/12/post-346.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/12/post-346.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:40	27215/27215	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:25%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat3/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat3/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:40	25418/25418	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:25%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat4/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat4/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:40	25275/25275	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:24%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:41	27452/27452	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:25%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat4/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat4/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:41	23091/23091	---MCZ	200	added ('OK')	text/html	date:Tue,%2017%20Dec%202024%2023:19:41%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/12/1-2.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/12/1-2.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:41	27928/27928	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:24%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:41	28037/28037	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:24%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat5/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat5/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:42	27581/27581	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:24%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat3/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat3/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:42	24632/24632	---MCZ	200	added ('OK')	text/html	date:Sun,%2015%20Dec%202024%2023:23:18%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/12/dv.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/12/dv.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:42	27750/27750	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:24%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat2/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat2/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:42	25724/25724	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Dec%202024%2006:12:20%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/11/post-345.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/11/post-345.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:42	29703/29703	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:24%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/career/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/career/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:42	23099/23099	---MCZ	200	added ('OK')	text/html	date:Thu,%2028%20Nov%202024%2006:44:20%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/11/12.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/11/12.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:43	25605/25605	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:53%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/11/post-344.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/11/post-344.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:43	23867/23867	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:54%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/11/1.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/11/1.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:43	31645/31645	---MCZ	200	added ('OK')	text/html	date:Tue,%2011%20Mar%202025%2004:51:53%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:43	24691/24691	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:54%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/11/post-343.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/11/post-343.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:43	68430/68430	---MCZ	200	added ('OK')	text/html	date:Tue,%2011%20Mar%202025%2004:51:52%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:44	27638/27638	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:29%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2024/11/post-93.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2024/11/post-93.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:44	25049/25049	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:54%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/62-1.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/62-1.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:44	25017/25017	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Feb%202025%2008:32:43%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/10/post-338.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/10/post-338.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:44	39726/39726	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:49%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/cat1/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/cat1/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:44	23095/23095	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:54%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/11.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/11.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:45	25366/25366	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:06:46%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/10/post-343.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/10/post-343.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:45	24143/24143	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:54%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/post-342.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/post-342.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:45	43011/43011	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:49%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/cat/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/cat/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:45	24392/24392	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:54%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/post-341.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/post-341.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:45	27737/27737	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:30%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2024/10/r.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2024/10/r.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:46	25220/25220	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:06:46%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/10/post-340.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/10/post-340.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:46	29831/29831	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Feb%202025%2004:12:00%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/mplan/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/mplan/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:46	24453/24453	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:54%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/post-339.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/post-339.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:46	24388/24388	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:54%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/post-338.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/post-338.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:47	25543/25543	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:06:46%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/10/post-337.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/10/post-337.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:47	24948/24948	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:54%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/post-336.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/10/post-336.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:47	23093/23093	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:55%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/09/10.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/09/10.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:47	22790/22790	---MCZ	200	added ('OK')	text/html	date:Sun,%2015%20Dec%202024%2023:28:09%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/yplan/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/yplan/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:47	25677/25677	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:55%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/09/62.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/09/62.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:48	24884/24884	---MCZ	200	added ('OK')	text/html	date:Fri,%2024%20Jan%202025%2008:50:59%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/09/post-335.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2024/09/post-335.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:48	5271/5271	---M--	200	added ('OK')	image/jpeg	etag:%221497-62647acda5bd3%22	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2024/11/YouTube-thumb-220xauto-271067.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2024/11/YouTube-thumb-220xauto-271067.jpg	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:48	27953/27953	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:05:49%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/student-council/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/student-council/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:48	7278/7278	---M--	200	added ('OK')	image/jpeg	etag:%221c6e-56f0c50b6c800%22	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2018/06/%e5%ad%a6%e6%a0%a1%e8%aa%ac%e6%98%8e%e4%bc%9a-thumb-220xauto-96429.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2018/06/%e5%ad%a6%e6%a0%a1%e8%aa%ac%e6%98%8e%e4%bc%9a-thumb-220xauto-96429.jpg	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:48	21350/21350	---MCZ	200	added ('OK')	text/html	date:Fri,%2028%20Feb%202025%2000:08:03%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:48	4096/4096	---M--	200	added ('OK')	image/jpeg	etag:%221000-62647acdb230b%22	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2024/11/5cbc882598f79a7c5ec802ef4aefdd2ef8155df4-thumb-220xauto-271068.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2024/11/5cbc882598f79a7c5ec802ef4aefdd2ef8155df4-thumb-220xauto-271068.jpg	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:50	21801/21801	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:06:20%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Club/cat/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Club/cat/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:50	22025/22025	---MCZ	200	added ('OK')	text/html	date:Fri,%2028%20Feb%202025%2000:08:04%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:50	5379/5379	---M--	200	added ('OK')	image/jpeg	etag:%221503-62647acdba3f3%22	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2024/11/78d6fa89be763fcf5a1dd3fee7a8eb6f391d3190-thumb-220xauto-271070.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2024/11/78d6fa89be763fcf5a1dd3fee7a8eb6f391d3190-thumb-220xauto-271070.jpg	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:51	23690/23690	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:09:07%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/2018/09/post-50.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Students/2018/09/post-50.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:51	24303/24303	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Feb%202025%2023:57:37%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/admission/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/admission/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:52	39575/39575	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:06:41%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/cat/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/cat/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:52	24644/24644	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:06:41%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/schoolpanhu/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/schoolpanhu/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:53	54193/54193	---M--	200	added ('OK')	application/pdf	etag:%22d3b1-574a40a6e1b80%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/bouhuukeihou.pdf	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/bouhuukeihou.pdf	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:53	25665/25665	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:06:40%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/koutandemae/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/koutandemae/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:53	24516/24516	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:06:41%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/cat10585/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/cat10585/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:53	39976/39976	---MCZ	200	added ('OK')	text/html	date:Fri,%2028%20Feb%202025%2008:52:45%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Students/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:53	3845/3845	---M--	200	added ('OK')	image/jpeg	etag:%22f05-62647acdc24db%22	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2024/11/4b739b2bb28d2d10997ebe44d8acb1a166cc5c86-thumb-220xauto-271071.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2024/11/4b739b2bb28d2d10997ebe44d8acb1a166cc5c86-thumb-220xauto-271071.jpg	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:56	36765/36765	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:09:00%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/library/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Students/library/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:56	40037/40037	---MCZ	200	added ('OK')	text/html	date:Fri,%2028%20Feb%202025%2008:52:44%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/news1/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Students/news1/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:57	51706/51706	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:09:00%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/news2/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Students/news2/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:58	22334/22334	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:09:00%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/office/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Students/office/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:58	27876/27876	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:09:00%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/cat/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Students/cat/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:58	21033/21033	---MCZ	200	added ('OK')	text/html	date:Fri,%2028%20Feb%202025%2000:08:04%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Pta/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Pta/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:59	25017/25017	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:07:29%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Pta/pta2/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Pta/pta2/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:15:59	24440/24440	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:07:28%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Pta/pta1/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Pta/pta1/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:16:00	28829/28829	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Mar%202025%2000:43:18%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Office/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Office/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:16:01	28886/28886	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Mar%202025%2000:43:17%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Office/secretariat/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Office/secretariat/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:16:01	33107/33107	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:07:06%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Office/doso/	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Office/doso/index.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:16:02	125869/125869	---M--	200	added ('OK')	application/pdf	etag:%221ebad-5b210aa2007c0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/denwaT.pdf	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/denwaT.pdf	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:16:02	3292/3292	---M--	200	added ('OK')	image/jpeg	etag:%22cdc-62647acdca1db%22	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2024/11/e031582d5d49671733ce90054ac44305e42a2865-thumb-220xauto-271072.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2024/11/e031582d5d49671733ce90054ac44305e42a2865-thumb-220xauto-271072.jpg	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
11:16:02	4313/4313	---M--	200	added ('OK')	image/jpeg	etag:%2210d9-62f287ce05e96%22	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2025/02/5-thumb-220xauto-279346.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2025/02/5-thumb-220xauto-279346.jpg	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/)
